Training DQN - Running untill 100 consecutive successes with low epsilon...
Episode 1: Reward=-102.3, Steps=48, Eps=0.995, Streak=0, Success=False
Episode 348: Reward=-102.2, Steps=45, Eps=0.175, Streak=0, Success=False
Episode 349: Reward=-101.4, Steps=29, Eps=0.174, Streak=0, Success=False
Episode 350: Reward=-104.3, Steps=88, Eps=0.173, Streak=0, Success=False
Episode 351: Reward=-102.0, Steps=41, Eps=0.172, Streak=0, Success=False
Episode 352: Reward=88.9, Steps=203, Eps=0.171, Streak=0, Success=True
Episode 353: Reward=-100.8, Steps=16, Eps=0.170, Streak=0, Success=False
Episode 354: Reward=-100.5, Steps=11, Eps=0.170, Streak=0, Success=False
Episode 355: Reward=-100.8, Steps=17, Eps=0.169, Streak=0, Success=False
Episode 356: Reward=85.7, Steps=287, Eps=0.168, Streak=0, Success=True
Episode 357: Reward=-106.4, Steps=129, Eps=0.167, Streak=0, Success=False
Episode 358: Reward=-100.4, Steps=9, Eps=0.166, Streak=0, Success=False
Episode 359: Reward=-100.5, Steps=12, Eps=0.165, Streak=0, Success=False
Episode 360: Reward=-100.6, Steps=13, Eps=0.165, Streak=0, Success=False
Episode 361: Reward=-105.1, Steps=103, Eps=0.164, Streak=0, Success=False
Episode 362: Reward=-72.6, Steps=300, Eps=0.163, Streak=0, Success=False
Episode 363: Reward=-101.9, Steps=39, Eps=0.162, Streak=0, Success=False
Episode 364: Reward=-109.9, Steps=198, Eps=0.161, Streak=0, Success=False
Episode 365: Reward=-65.0, Steps=300, Eps=0.160, Streak=0, Success=False
Episode 366: Reward=-65.0, Steps=300, Eps=0.160, Streak=0, Success=False
Episode 367: Reward=-65.0, Steps=300, Eps=0.159, Streak=0, Success=False
Episode 368: Reward=-101.6, Steps=33, Eps=0.158, Streak=0, Success=False
Episode 369: Reward=-101.8, Steps=37, Eps=0.157, Streak=0, Success=False
Episode 370: Reward=-105.1, Steps=104, Eps=0.157, Streak=0, Success=False
Episode 371: Reward=-100.7, Steps=14, Eps=0.156, Streak=0, Success=False
Episode 372: Reward=-104.1, Steps=83, Eps=0.155, Streak=0, Success=False
Episode 373: Reward=-65.0, Steps=300, Eps=0.154, Streak=0, Success=False
Episode 374: Reward=-100.5, Steps=11, Eps=0.153, Streak=0, Success=False
Episode 375: Reward=-100.8, Steps=17, Eps=0.153, Streak=0, Success=False
Episode 376: Reward=-105.6, Steps=113, Eps=0.152, Streak=0, Success=False
Episode 377: Reward=-102.8, Steps=56, Eps=0.151, Streak=0, Success=False
Episode 378: Reward=-100.3, Steps=8, Eps=0.150, Streak=0, Success=False
Episode 379: Reward=-100.7, Steps=15, Eps=0.150, Streak=0, Success=False
Episode 380: Reward=-100.6, Steps=13, Eps=0.149, Streak=0, Success=False
Episode 381: Reward=-101.0, Steps=20, Eps=0.148, Streak=0, Success=False
Episode 382: Reward=-100.7, Steps=15, Eps=0.147, Streak=0, Success=False
Episode 383: Reward=-101.0, Steps=22, Eps=0.147, Streak=0, Success=False
Episode 384: Reward=-101.8, Steps=36, Eps=0.146, Streak=0, Success=False
Episode 385: Reward=-101.0, Steps=21, Eps=0.145, Streak=0, Success=False
Episode 386: Reward=-103.7, Steps=75, Eps=0.144, Streak=0, Success=False
Episode 387: Reward=-102.4, Steps=49, Eps=0.144, Streak=0, Success=False
Episode 388: Reward=-101.8, Steps=37, Eps=0.143, Streak=0, Success=False
Episode 389: Reward=-65.0, Steps=300, Eps=0.142, Streak=0, Success=False
Episode 390: Reward=-101.3, Steps=27, Eps=0.142, Streak=0, Success=False
Episode 391: Reward=-100.7, Steps=14, Eps=0.141, Streak=0, Success=False
Episode 392: Reward=-101.5, Steps=31, Eps=0.140, Streak=0, Success=False
Episode 393: Reward=-100.5, Steps=10, Eps=0.139, Streak=0, Success=False
Episode 394: Reward=-101.7, Steps=34, Eps=0.139, Streak=0, Success=False
Episode 395: Reward=-101.2, Steps=25, Eps=0.138, Streak=0, Success=False
Episode 396: Reward=-65.0, Steps=300, Eps=0.137, Streak=0, Success=False
Episode 397: Reward=-108.3, Steps=167, Eps=0.137, Streak=0, Success=False
Episode 398: Reward=-102.2, Steps=45, Eps=0.136, Streak=0, Success=False
Episode 399: Reward=-109.9, Steps=198, Eps=0.135, Streak=0, Success=False
Episode 400: Reward=-65.0, Steps=300, Eps=0.135, Streak=0, Success=False
Episode 401: Reward=-110.2, Steps=205, Eps=0.134, Streak=0, Success=False
Episode 402: Reward=-105.0, Steps=102, Eps=0.133, Streak=0, Success=False
Episode 403: Reward=-102.4, Steps=49, Eps=0.133, Streak=0, Success=False
Episode 404: Reward=-114.1, Steps=283, Eps=0.132, Streak=0, Success=False
Episode 405: Reward=-109.0, Steps=182, Eps=0.131, Streak=0, Success=False
Episode 406: Reward=-102.0, Steps=40, Eps=0.131, Streak=0, Success=False
Episode 407: Reward=-65.0, Steps=300, Eps=0.130, Streak=0, Success=False
Episode 408: Reward=-107.5, Steps=151, Eps=0.129, Streak=0, Success=False
Episode 409: Reward=-104.1, Steps=84, Eps=0.129, Streak=0, Success=False
Episode 410: Reward=-65.0, Steps=300, Eps=0.128, Streak=0, Success=False
Episode 411: Reward=-65.0, Steps=300, Eps=0.127, Streak=0, Success=False
Episode 412: Reward=-107.4, Steps=149, Eps=0.127, Streak=0, Success=False
Episode 413: Reward=-108.2, Steps=165, Eps=0.126, Streak=0, Success=False
Episode 414: Reward=-104.2, Steps=85, Eps=0.126, Streak=0, Success=False
Episode 415: Reward=-106.7, Steps=136, Eps=0.125, Streak=0, Success=False
Episode 416: Reward=-110.3, Steps=207, Eps=0.124, Streak=0, Success=False
Episode 417: Reward=-65.0, Steps=300, Eps=0.124, Streak=0, Success=False
Episode 418: Reward=-105.2, Steps=106, Eps=0.123, Streak=0, Success=False
Episode 419: Reward=-105.4, Steps=109, Eps=0.122, Streak=0, Success=False
Episode 420: Reward=-101.0, Steps=21, Eps=0.122, Streak=0, Success=False
Episode 421: Reward=-102.6, Steps=53, Eps=0.121, Streak=0, Success=False
Episode 422: Reward=-101.2, Steps=24, Eps=0.121, Streak=0, Success=False
Episode 423: Reward=-65.0, Steps=300, Eps=0.120, Streak=0, Success=False
Episode 424: Reward=-103.3, Steps=67, Eps=0.119, Streak=0, Success=False
Episode 425: Reward=-65.0, Steps=300, Eps=0.119, Streak=0, Success=False
Episode 426: Reward=-101.9, Steps=39, Eps=0.118, Streak=0, Success=False
Episode 427: Reward=-101.7, Steps=35, Eps=0.118, Streak=0, Success=False
Episode 428: Reward=-101.5, Steps=31, Eps=0.117, Streak=0, Success=False
Episode 429: Reward=-100.8, Steps=17, Eps=0.116, Streak=0, Success=False
Episode 430: Reward=-65.0, Steps=300, Eps=0.116, Streak=0, Success=False
Episode 431: Reward=-65.0, Steps=300, Eps=0.115, Streak=0, Success=False
Episode 432: Reward=-112.6, Steps=253, Eps=0.115, Streak=0, Success=False
Episode 433: Reward=-105.0, Steps=101, Eps=0.114, Streak=0, Success=False
Episode 434: Reward=-105.0, Steps=102, Eps=0.114, Streak=0, Success=False
Episode 435: Reward=-65.0, Steps=300, Eps=0.113, Streak=0, Success=False
Episode 436: Reward=-65.0, Steps=300, Eps=0.112, Streak=0, Success=False
Episode 437: Reward=-105.9, Steps=120, Eps=0.112, Streak=0, Success=False
Episode 438: Reward=-102.4, Steps=49, Eps=0.111, Streak=0, Success=False
Episode 439: Reward=-100.7, Steps=15, Eps=0.111, Streak=0, Success=False
Episode 440: Reward=-101.0, Steps=21, Eps=0.110, Streak=0, Success=False
Episode 441: Reward=85.9, Steps=282, Eps=0.110, Streak=0, Success=True
Episode 442: Reward=-65.0, Steps=300, Eps=0.109, Streak=0, Success=False
Episode 443: Reward=-105.4, Steps=109, Eps=0.109, Streak=0, Success=False
Episode 444: Reward=-113.4, Steps=268, Eps=0.108, Streak=0, Success=False
Episode 445: Reward=-65.0, Steps=300, Eps=0.107, Streak=0, Success=False
Episode 446: Reward=-106.4, Steps=130, Eps=0.107, Streak=0, Success=False
Episode 447: Reward=-65.0, Steps=300, Eps=0.106, Streak=0, Success=False
Episode 448: Reward=-111.3, Steps=226, Eps=0.106, Streak=0, Success=False
Episode 449: Reward=-65.0, Steps=300, Eps=0.105, Streak=0, Success=False
Episode 450: Reward=-103.4, Steps=70, Eps=0.105, Streak=0, Success=False
Episode 451: Reward=-101.8, Steps=36, Eps=0.104, Streak=0, Success=False
Episode 452: Reward=-65.0, Steps=300, Eps=0.104, Streak=0, Success=False
Episode 453: Reward=-107.4, Steps=149, Eps=0.103, Streak=0, Success=False
Episode 454: Reward=94.2, Steps=118, Eps=0.103, Streak=0, Success=True
Episode 455: Reward=-100.5, Steps=12, Eps=0.102, Streak=0, Success=False
Episode 456: Reward=87.2, Steps=256, Eps=0.102, Streak=0, Success=True
Episode 457: Reward=-101.2, Steps=26, Eps=0.101, Streak=0, Success=False
Episode 458: Reward=-101.2, Steps=25, Eps=0.101, Streak=0, Success=False
Episode 459: Reward=-105.7, Steps=116, Eps=0.100, Streak=0, Success=False
Episode 460: Reward=-101.8, Steps=37, Eps=0.100, Streak=0, Success=False
Episode 461: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 462: Reward=-112.1, Steps=242, Eps=0.100, Streak=0, Success=False
Episode 463: Reward=-104.4, Steps=89, Eps=0.100, Streak=0, Success=False
Episode 464: Reward=-101.0, Steps=22, Eps=0.100, Streak=0, Success=False
Episode 465: Reward=-100.8, Steps=18, Eps=0.100, Streak=0, Success=False
Episode 466: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 467: Reward=-104.5, Steps=91, Eps=0.100, Streak=0, Success=False
Episode 468: Reward=-103.8, Steps=77, Eps=0.100, Streak=0, Success=False
Episode 469: Reward=-101.0, Steps=22, Eps=0.100, Streak=0, Success=False
Episode 470: Reward=-106.1, Steps=124, Eps=0.100, Streak=0, Success=False
Episode 471: Reward=-113.1, Steps=262, Eps=0.100, Streak=0, Success=False
Episode 472: Reward=-100.8, Steps=17, Eps=0.100, Streak=0, Success=False
Episode 473: Reward=-107.5, Steps=151, Eps=0.100, Streak=0, Success=False
Episode 474: Reward=-100.2, Steps=6, Eps=0.100, Streak=0, Success=False
Episode 475: Reward=-100.5, Steps=12, Eps=0.100, Streak=0, Success=False
Episode 476: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 477: Reward=-101.9, Steps=39, Eps=0.100, Streak=0, Success=False
Episode 478: Reward=-106.2, Steps=126, Eps=0.100, Streak=0, Success=False
Episode 479: Reward=-105.9, Steps=120, Eps=0.100, Streak=0, Success=False
Episode 480: Reward=-102.8, Steps=58, Eps=0.100, Streak=0, Success=False
Episode 481: Reward=-103.9, Steps=80, Eps=0.100, Streak=0, Success=False
Episode 482: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 483: Reward=-101.7, Steps=35, Eps=0.100, Streak=0, Success=False
Episode 484: Reward=-103.8, Steps=76, Eps=0.100, Streak=0, Success=False
Episode 485: Reward=-104.0, Steps=81, Eps=0.100, Streak=0, Success=False
Episode 486: Reward=-110.0, Steps=200, Eps=0.100, Streak=0, Success=False
Episode 487: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 488: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 489: Reward=-103.7, Steps=75, Eps=0.100, Streak=0, Success=False
Episode 490: Reward=-101.0, Steps=21, Eps=0.100, Streak=0, Success=False
Episode 491: Reward=-101.6, Steps=33, Eps=0.100, Streak=0, Success=False
Episode 492: Reward=-108.2, Steps=166, Eps=0.100, Streak=0, Success=False
Episode 493: Reward=-103.6, Steps=74, Eps=0.100, Streak=0, Success=False
Episode 494: Reward=-102.8, Steps=57, Eps=0.100, Streak=0, Success=False
Episode 495: Reward=-104.7, Steps=96, Eps=0.100, Streak=0, Success=False
Episode 496: Reward=-101.1, Steps=23, Eps=0.100, Streak=0, Success=False
Episode 497: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 498: Reward=-101.0, Steps=22, Eps=0.100, Streak=0, Success=False
Episode 499: Reward=-101.6, Steps=33, Eps=0.100, Streak=0, Success=False
Episode 500: Reward=-103.7, Steps=75, Eps=0.100, Streak=0, Success=False
Episode 501: Reward=-101.0, Steps=21, Eps=0.100, Streak=0, Success=False
Episode 502: Reward=-102.5, Steps=51, Eps=0.100, Streak=0, Success=False
Episode 503: Reward=-110.5, Steps=210, Eps=0.100, Streak=0, Success=False
Episode 504: Reward=-110.9, Steps=218, Eps=0.100, Streak=0, Success=False
Episode 505: Reward=-103.0, Steps=61, Eps=0.100, Streak=0, Success=False
Episode 506: Reward=-102.2, Steps=44, Eps=0.100, Streak=0, Success=False
Episode 507: Reward=-104.1, Steps=84, Eps=0.100, Streak=0, Success=False
Episode 508: Reward=-104.7, Steps=95, Eps=0.100, Streak=0, Success=False
Episode 509: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 510: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 511: Reward=-105.0, Steps=102, Eps=0.100, Streak=0, Success=False
Episode 512: Reward=-106.3, Steps=127, Eps=0.100, Streak=0, Success=False
Episode 513: Reward=-101.3, Steps=27, Eps=0.100, Streak=0, Success=False
Episode 514: Reward=-106.2, Steps=126, Eps=0.100, Streak=0, Success=False
Episode 515: Reward=-104.9, Steps=99, Eps=0.100, Streak=0, Success=False
Episode 516: Reward=-104.8, Steps=97, Eps=0.100, Streak=0, Success=False
Episode 517: Reward=-102.5, Steps=52, Eps=0.100, Streak=0, Success=False
Episode 518: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 519: Reward=-102.7, Steps=54, Eps=0.100, Streak=0, Success=False
Episode 520: Reward=-103.0, Steps=61, Eps=0.100, Streak=0, Success=False
Episode 521: Reward=-104.3, Steps=88, Eps=0.100, Streak=0, Success=False
Episode 522: Reward=-102.0, Steps=40, Eps=0.100, Streak=0, Success=False
Episode 523: Reward=-101.8, Steps=37, Eps=0.100, Streak=0, Success=False
Episode 524: Reward=-104.2, Steps=85, Eps=0.100, Streak=0, Success=False
Episode 525: Reward=-100.5, Steps=12, Eps=0.100, Streak=0, Success=False
Episode 526: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 527: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 528: Reward=-108.4, Steps=170, Eps=0.100, Streak=0, Success=False
Episode 529: Reward=-100.8, Steps=16, Eps=0.100, Streak=0, Success=False
Episode 530: Reward=-101.4, Steps=29, Eps=0.100, Streak=0, Success=False
Episode 531: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 532: Reward=-100.7, Steps=15, Eps=0.100, Streak=0, Success=False
Episode 533: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 534: Reward=-102.7, Steps=55, Eps=0.100, Streak=0, Success=False
Episode 535: Reward=-114.4, Steps=288, Eps=0.100, Streak=0, Success=False
Episode 536: Reward=-100.9, Steps=19, Eps=0.100, Streak=0, Success=False
Episode 537: Reward=-101.5, Steps=30, Eps=0.100, Streak=0, Success=False
Episode 538: Reward=-100.8, Steps=17, Eps=0.100, Streak=0, Success=False
Episode 539: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 540: Reward=-112.3, Steps=246, Eps=0.100, Streak=0, Success=False
Episode 541: Reward=-105.6, Steps=113, Eps=0.100, Streak=0, Success=False
Episode 542: Reward=-101.0, Steps=20, Eps=0.100, Streak=0, Success=False
Episode 543: Reward=-102.0, Steps=40, Eps=0.100, Streak=0, Success=False
Episode 544: Reward=-114.3, Steps=286, Eps=0.100, Streak=0, Success=False
Episode 545: Reward=-112.4, Steps=248, Eps=0.100, Streak=0, Success=False
Episode 546: Reward=-102.1, Steps=43, Eps=0.100, Streak=0, Success=False
Episode 547: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 548: Reward=-107.4, Steps=150, Eps=0.100, Streak=0, Success=False
Episode 549: Reward=-100.8, Steps=16, Eps=0.100, Streak=0, Success=False
Episode 550: Reward=-103.0, Steps=62, Eps=0.100, Streak=0, Success=False
Episode 551: Reward=-102.1, Steps=43, Eps=0.100, Streak=0, Success=False
Episode 552: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 553: Reward=-112.9, Steps=259, Eps=0.100, Streak=0, Success=False
Episode 554: Reward=-100.5, Steps=12, Eps=0.100, Streak=0, Success=False
Episode 555: Reward=-106.2, Steps=126, Eps=0.100, Streak=0, Success=False
Episode 556: Reward=-110.1, Steps=203, Eps=0.100, Streak=0, Success=False
Episode 557: Reward=-103.5, Steps=72, Eps=0.100, Streak=0, Success=False
Episode 558: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 559: Reward=-101.0, Steps=20, Eps=0.100, Streak=0, Success=False
Episode 560: Reward=-105.4, Steps=109, Eps=0.100, Streak=0, Success=False
Episode 561: Reward=-101.3, Steps=28, Eps=0.100, Streak=0, Success=False
Episode 562: Reward=-101.4, Steps=29, Eps=0.100, Streak=0, Success=False
Episode 563: Reward=-101.5, Steps=32, Eps=0.100, Streak=0, Success=False
Episode 564: Reward=-103.5, Steps=72, Eps=0.100, Streak=0, Success=False
Episode 565: Reward=-100.2, Steps=6, Eps=0.100, Streak=0, Success=False
Episode 566: Reward=-100.5, Steps=12, Eps=0.100, Streak=0, Success=False
Episode 567: Reward=-100.9, Steps=19, Eps=0.100, Streak=0, Success=False
Episode 568: Reward=-100.2, Steps=6, Eps=0.100, Streak=0, Success=False
Episode 569: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 570: Reward=-100.7, Steps=15, Eps=0.100, Streak=0, Success=False
Episode 571: Reward=-107.9, Steps=160, Eps=0.100, Streak=0, Success=False
Episode 572: Reward=-110.5, Steps=210, Eps=0.100, Streak=0, Success=False
Episode 573: Reward=-103.4, Steps=69, Eps=0.100, Streak=0, Success=False
Episode 574: Reward=-105.1, Steps=104, Eps=0.100, Streak=0, Success=False
Episode 575: Reward=-114.7, Steps=294, Eps=0.100, Streak=0, Success=False
Episode 576: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 577: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 578: Reward=-109.5, Steps=191, Eps=0.100, Streak=0, Success=False
Episode 579: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 580: Reward=-101.8, Steps=36, Eps=0.100, Streak=0, Success=False
Episode 581: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 582: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 583: Reward=-119.0, Steps=286, Eps=0.100, Streak=0, Success=False
Episode 584: Reward=-106.2, Steps=125, Eps=0.100, Streak=0, Success=False
Episode 585: Reward=-114.6, Steps=293, Eps=0.100, Streak=0, Success=False
Episode 586: Reward=-105.2, Steps=105, Eps=0.100, Streak=0, Success=False
Episode 587: Reward=-100.5, Steps=12, Eps=0.100, Streak=0, Success=False
Episode 588: Reward=-106.6, Steps=134, Eps=0.100, Streak=0, Success=False
Episode 589: Reward=-104.5, Steps=92, Eps=0.100, Streak=0, Success=False
Episode 590: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 591: Reward=-105.6, Steps=114, Eps=0.100, Streak=0, Success=False
Episode 592: Reward=-104.1, Steps=84, Eps=0.100, Streak=0, Success=False
Episode 593: Reward=-110.5, Steps=211, Eps=0.100, Streak=0, Success=False
Episode 594: Reward=-101.0, Steps=22, Eps=0.100, Streak=0, Success=False
Episode 595: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 596: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 597: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 598: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 599: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 600: Reward=-102.2, Steps=45, Eps=0.100, Streak=0, Success=False
Episode 601: Reward=-100.8, Steps=18, Eps=0.100, Streak=0, Success=False
Episode 602: Reward=85.7, Steps=286, Eps=0.100, Streak=1, Success=True
Episode 603: Reward=-106.6, Steps=133, Eps=0.100, Streak=0, Success=False
Episode 604: Reward=-101.3, Steps=27, Eps=0.100, Streak=0, Success=False
Episode 605: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 606: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 607: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 608: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 609: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 610: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 611: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 612: Reward=-66.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 613: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 614: Reward=-103.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 615: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 616: Reward=-103.3, Steps=67, Eps=0.100, Streak=0, Success=False
Episode 617: Reward=95.1, Steps=100, Eps=0.100, Streak=1, Success=True
Episode 618: Reward=-66.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 619: Reward=98.5, Steps=30, Eps=0.100, Streak=1, Success=True
Episode 620: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 621: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 622: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 623: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 624: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 625: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 626: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 627: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 628: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 629: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 630: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 631: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 632: Reward=-104.9, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 633: Reward=88.7, Steps=226, Eps=0.100, Streak=1, Success=True
Episode 634: Reward=97.7, Steps=48, Eps=0.100, Streak=2, Success=True
Episode 635: Reward=-100.1, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 636: Reward=81.9, Steps=210, Eps=0.100, Streak=1, Success=True
Episode 637: Reward=-66.9, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 638: Reward=88.2, Steps=218, Eps=0.100, Streak=1, Success=True
Episode 639: Reward=94.4, Steps=113, Eps=0.100, Streak=2, Success=True
Episode 640: Reward=94.7, Steps=107, Eps=0.100, Streak=3, Success=True
Episode 641: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 642: Reward=93.2, Steps=119, Eps=0.100, Streak=1, Success=True
Episode 643: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 644: Reward=89.2, Steps=178, Eps=0.100, Streak=1, Success=True
Episode 645: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 646: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 647: Reward=95.6, Steps=89, Eps=0.100, Streak=2, Success=True
Episode 648: Reward=98.3, Steps=35, Eps=0.100, Streak=3, Success=True
Episode 649: Reward=92.5, Steps=152, Eps=0.100, Streak=4, Success=True
Episode 650: Reward=-72.6, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 651: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 652: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 653: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 654: Reward=86.2, Steps=277, Eps=0.100, Streak=1, Success=True
Episode 655: Reward=98.3, Steps=35, Eps=0.100, Streak=2, Success=True
Episode 656: Reward=83.4, Steps=47, Eps=0.100, Streak=3, Success=True
Episode 657: Reward=85.8, Steps=265, Eps=0.100, Streak=4, Success=True
Episode 658: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 659: Reward=90.5, Steps=192, Eps=0.100, Streak=6, Success=True
Episode 660: Reward=98.5, Steps=32, Eps=0.100, Streak=7, Success=True
Episode 661: Reward=96.2, Steps=76, Eps=0.100, Streak=8, Success=True
Episode 662: Reward=97.0, Steps=60, Eps=0.100, Streak=9, Success=True
Episode 663: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 664: Reward=98.5, Steps=30, Eps=0.100, Streak=11, Success=True
Episode 665: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 666: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 667: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 668: Reward=-101.0, Steps=22, Eps=0.100, Streak=0, Success=False
Episode 669: Reward=87.9, Steps=243, Eps=0.100, Streak=1, Success=True
Episode 670: Reward=51.9, Steps=127, Eps=0.100, Streak=2, Success=True
Episode 671: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 672: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 673: Reward=-100.8, Steps=16, Eps=0.100, Streak=0, Success=False
Episode 674: Reward=-102.3, Steps=47, Eps=0.100, Streak=0, Success=False
Episode 675: Reward=-101.1, Steps=23, Eps=0.100, Streak=0, Success=False
Episode 676: Reward=98.5, Steps=30, Eps=0.100, Streak=1, Success=True
Episode 677: Reward=-92.5, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 678: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 679: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 680: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 681: Reward=-105.8, Steps=117, Eps=0.100, Streak=0, Success=False
Episode 682: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 683: Reward=-113.1, Steps=263, Eps=0.100, Streak=0, Success=False
Episode 684: Reward=-100.8, Steps=18, Eps=0.100, Streak=0, Success=False
Episode 685: Reward=-100.8, Steps=17, Eps=0.100, Streak=0, Success=False
Episode 686: Reward=-101.2, Steps=26, Eps=0.100, Streak=0, Success=False
Episode 687: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 688: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 689: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 690: Reward=-101.7, Steps=35, Eps=0.100, Streak=0, Success=False
Episode 691: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 692: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 693: Reward=91.9, Steps=164, Eps=0.100, Streak=1, Success=True
Episode 694: Reward=-65.0, Steps=300, Eps=0.100, Streak=0, Success=False
Episode 695: Reward=87.8, Steps=245, Eps=0.100, Streak=1, Success=True
Episode 696: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
